seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5188.0,14576.0,28880.0,13434.0,14440.0,28103.0,9592.0,43.0,158.0,25,F,3,2019-06-17T13:21:47.572516
5199.0,14518.0,28871.0,13457.0,15413.0,28704.0,9610.0,43.0,158.0,25,F,3,2019-06-17T13:21:48.140727
5189.0,14550.0,28829.0,13500.0,13987.0,26503.0,9582.0,43.0,158.0,25,F,3,2019-06-17T13:21:48.708195
5102.0,14430.0,28764.0,13462.0,13523.0,25239.0,9564.0,43.0,158.0,25,F,3,2019-06-17T13:21:49.275792
5087.0,14536.0,28804.0,13477.0,13944.0,27794.0,9509.0,43.0,158.0,25,F,3,2019-06-17T13:21:49.843359
5117.0,14485.0,28757.0,13511.0,13463.0,26683.0,9591.0,43.0,158.0,25,F,3,2019-06-17T13:21:50.411027
5130.0,14452.0,28683.0,13490.0,14527.0,26802.0,9456.0,43.0,158.0,25,F,3,2019-06-17T13:21:50.978680
5063.0,14518.0,28785.0,13572.0,14641.0,29630.0,9505.0,43.0,158.0,25,F,3,2019-06-17T13:21:51.546265
5059.0,14452.0,28819.0,13499.0,14654.0,30088.0,9461.0,43.0,158.0,25,F,3,2019-06-17T13:21:52.113955
5045.0,14508.0,28761.0,13592.0,14867.0,29932.0,9470.0,43.0,158.0,25,F,3,2019-06-17T13:21:52.681335
4934.0,14466.0,28669.0,13556.0,14337.0,28474.0,9353.0,43.0,158.0,25,F,3,2019-06-17T13:21:53.249857
4964.0,14414.0,28657.0,13622.0,13916.0,26754.0,9406.0,43.0,158.0,25,F,3,2019-06-17T13:21:53.816634
4976.0,14407.0,28658.0,13629.0,14181.0,28867.0,9412.0,43.0,158.0,25,F,3,2019-06-17T13:21:54.385590
4891.0,14422.0,28688.0,13655.0,14401.0,30044.0,9360.0,43.0,158.0,25,F,3,2019-06-17T13:21:54.951831
4906.0,14387.0,28644.0,13656.0,14722.0,30225.0,9351.0,43.0,158.0,25,F,3,2019-06-17T13:21:55.521293
4973.0,14438.0,28667.0,13724.0,14060.0,28686.0,9379.0,43.0,158.0,25,F,3,2019-06-17T13:21:56.086664
4831.0,14424.0,28601.0,13763.0,13593.0,26151.0,9345.0,43.0,158.0,25,F,3,2019-06-17T13:21:56.657147
